,Unnamed: 0,Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Gender,Clicked on Ad
449,-0.17484972854547867,0.8486989087503458,-1.6119519450815,-0.45826222838348496,0.0,1.0382307435840428,0.0
450,-0.17138735768319197,-1.4074459658264984,-0.9215687350626358,0.3089178514387013,-0.45288461890412857,-0.9622138490634383,1.0
451,-0.16792498682090526,-0.5840978800343066,-1.3818242084085453,-1.569060329565284,-0.8255013834981358,-0.9622138490634383,1.0
452,-0.16446261595861855,1.0448281889790214,-0.2311855250437716,0.29142501491329076,1.4287705188507878,-0.9622138490634383,0.0
453,-0.16100024509633185,1.225819974424947,-1.266760340072068,-0.383870336786415,0.08735016631235946,1.0382307435840428,0.0
454,-0.15753787423404514,1.140260221305055,1.839964105012821,-1.9620416059268642,0.5094904369993732,1.0382307435840428,1.0
455,-0.15407550337175843,0.09050786571868784,-0.34624939338024896,1.108465567923862,1.397580233763366,-0.9622138490634383,0.0
456,-0.15061313250947173,-1.4337720437095418,-0.11612165670729421,-0.4959032105497723,0.0,-0.9622138490634383,1.0
457,-0.14715076164718502,1.0040227682603036,-1.266760340072068,-0.6739013576504521,0.9568686482914758,1.0382307435840428,1.0
458,-0.1436883907848983,0.0,0.6893254216480473,1.1185925680175164,-1.1893086782582918,1.0382307435840428,1.0
459,-0.1402260199226116,0.9888852734775531,-1.1516964717355906,-0.2599653538223542,1.0363919705754367,1.0382307435840428,1.0
460,-0.1367636490603249,-1.1033797662773435,0.4591976849750926,-2.1917295716873917,-1.0750236641975102,1.0382307435840428,1.0
461,-0.1333012781980382,-2.093240294679786,1.0345170266574795,-0.4261860644504795,-0.05455372614644432,-0.9622138490634383,0.0
462,-0.12983890733575149,0.0,-1.0366326033991131,0.9124550024747842,-0.10907720160460954,1.0382307435840428,0.0
463,-0.12637653647346478,-1.8628871132031537,1.839964105012821,-0.9589281421045737,0.4013958612002172,1.0382307435840428,1.0
464,-0.12291416561117807,1.5298861739741016,1.0345170266574795,0.5657880719960662,0.27187284526466365,1.0382307435840428,1.0
465,-0.11945179474889137,-1.2567291699460728,-0.34624939338024896,0.923194020755917,-0.6816927408049854,1.0382307435840428,1.0
466,-0.11598942388660466,1.1573721719290329,-0.11612165670729421,-2.1913434262292752,-0.4797892159642709,-0.9622138490634383,1.0
467,-0.11252705302431795,-0.7973391108869606,-1.4968880767450226,-1.1468072892966334,-0.7274067464292986,1.0382307435840428,1.0
468,-0.10906468216203125,0.052335052788274605,1.2646447633304343,-1.9929123698487219,-1.3795456079136352,-0.9622138490634383,1.0
469,-0.10560231129974454,0.05628396447073131,-1.266760340072068,0.6619427637944001,1.0754393503795368,1.0382307435840428,0.0
470,-0.10213994043745783,-1.3791454321022258,-0.0010577883708168465,1.1623731138769464,-0.2935998805569137,-0.9622138490634383,1.0
471,-0.09867756957517113,0.0,0.11400607996566052,1.5958832633406124,0.876631044669635,-0.9622138490634383,0.0
472,-0.09521519871288442,0.8934532411515205,-1.3818242084085453,0.001124139501303292,0.6552038299268704,-0.9622138490634383,1.0
473,-0.09175282785059771,0.0,-0.8065048667261584,-0.2507619719190592,1.2330574322716987,-0.9622138490634383,0.0
474,-0.088290456988311,0.0,-0.5763771300532037,-1.9114051145494848,-0.9145484569538287,-0.9622138490634383,1.0
475,-0.0848280861260243,0.6815283141930188,-0.34624939338024896,1.2148426779985508,0.9461544282232778,1.0382307435840428,0.0
476,-0.08136571526373759,0.9191211670874881,-1.3818242084085453,-0.6393942664222381,0.9578210234086488,1.0382307435840428,0.0
477,-0.07790334440145089,-1.3054324140297038,1.6098363683398664,-0.16385091656984768,-1.1200233884839428,1.0382307435840428,1.0
478,-0.07444097353916418,-1.6608344654507934,0.57426155331157,0.31633065150725537,0.0,1.0382307435840428,1.0
479,-0.07097860267687747,-1.6476714265092718,-0.9215687350626358,-1.4647772013281417,0.40663392434466966,1.0382307435840428,1.0
480,-0.06751623181459077,-0.5057777983322518,-1.6119519450815,0.34869679726112435,0.6528228921339368,1.0382307435840428,0.0
481,-0.06405386095230406,1.2152895432717297,0.4591976849750926,1.1349992772601563,0.0,1.0382307435840428,0.0
482,-0.06059149009001736,0.3044072485184178,-1.266760340072068,0.8044326742030616,0.8006791290750738,-0.9622138490634383,1.0
483,-0.05712911922773065,-0.9342347158787877,-0.6914409983896811,-1.5512066930365365,-1.187403928023946,1.0382307435840428,1.0
484,-0.053666748365443946,-1.223821572592268,0.11400607996566052,-0.27467168123108665,-1.4393071465162526,-0.9622138490634383,1.0
485,-0.05020437750315724,0.13723665396108997,-0.11612165670729421,0.5807806539529002,-1.4352595522682665,1.0382307435840428,1.0
486,-0.04674200664087053,1.2620183315141318,0.4591976849750926,0.8417426745481061,0.0,1.0382307435840428,0.0
487,-0.043279635778583826,0.7743277387307477,-0.6914409983896811,0.9713406939284519,0.8094885989089258,-0.9622138490634383,0.0
488,-0.03981726491629712,-1.928702307910763,1.3797086316669116,-0.8219016681100746,-0.4757416217162845,-0.9622138490634383,1.0
489,-0.03635489405401041,1.0198184149901304,-0.5763771300532037,-0.4131696825119216,1.5504364400696622,1.0382307435840428,0.0
490,-0.032892523191723706,-0.9612189457089078,0.4591976849750926,-1.566403529540714,-1.4869259023749117,-0.9622138490634383,1.0
491,-0.029430152329437003,-0.37348925696995744,-0.34624939338024896,-1.997070515341722,0.0,-0.9622138490634383,1.0
492,-0.025967781467150296,-0.3234697089921741,-0.6914409983896811,1.5308013536478229,0.3304439149708146,1.0382307435840428,0.0
493,-0.02250541060486359,-0.33531644403954375,-0.9215687350626358,-0.4354572827180385,-1.4166882374833896,-0.9622138490634383,1.0
494,-0.019043039742576883,0.19778663309209057,-0.6914409983896811,-1.1323685800721945,-1.4762116823067135,1.0382307435840428,1.0
495,-0.015580668880290178,1.105378168110022,-0.11612165670729421,0.8070686015001661,1.033534845223917,-0.9622138490634383,0.0
496,-0.012118298018003472,1.073128722703293,-0.8065048667261584,0.4600997619277473,0.874726294435289,1.0382307435840428,1.0
497,-0.008655927155716765,-1.5199899487765096,0.34413381663861525,-0.9021334506702432,-1.2571654053568813,-0.9622138490634383,1.0
498,-0.005193556293430059,0.6018919285968112,-1.0366326033991131,0.9939152941372229,0.0,-0.9622138490634383,0.0
499,-0.0017311854311433531,-0.42416695689481626,0.11400607996566052,1.1355471863561317,-1.1219281387182896,-0.9622138490634383,0.0
500,0.0017311854311433531,-0.8710521289594828,1.1495808949939568,0.603981435985644,-1.3071650990084736,-0.9622138490634383,1.0
501,0.005193556293430059,0.9882271215304776,0.11400607996566052,-0.23502244450077212,0.0,-0.9622138490634383,0.0
502,0.008655927155716765,0.09050786571868784,-1.1516964717355906,0.6396163999515613,1.1654387989524027,-0.9622138490634383,0.0
503,0.012118298018003472,0.0,0.11400607996566052,-0.5534672110821265,-1.7574004356520958,-0.9622138490634383,1.0
504,0.015580668880290178,0.08721710598330756,1.494772500003389,-1.1903500351538643,-1.5702587251275653,-0.9622138490634383,1.0
505,0.019043039742576883,1.0316651500374994,0.6893254216480473,1.1558317501800879,0.8435360093478672,1.0382307435840428,0.0
506,0.02250541060486359,0.8065771841374758,-0.5763771300532037,0.5338393807915128,1.3544852597112795,-0.9622138490634383,0.0
507,0.025967781467150296,0.0,0.57426155331157,0.4523611982198173,-1.3971645475813395,-0.9622138490634383,0.0
508,0.029430152329437003,1.0204765669372058,2.530347315031685,-0.44052562821945607,0.0,-0.9622138490634383,1.0
509,0.032892523191723706,0.9586102839120533,-0.34624939338024896,0.546474089999268,0.0,1.0382307435840428,0.0
510,0.03635489405401041,-0.4564164023015449,-1.635155915898812e-15,-2.6971037763611143,-0.3069331321973377,-0.9622138490634383,1.0
511,0.03981726491629712,0.3616664679140381,-1.1516964717355906,0.5257966716262245,1.229009838023713,1.0382307435840428,0.0
512,0.043279635778583826,1.2988748405503932,-0.34624939338024896,0.5160081078993354,0.8435360093478672,1.0382307435840428,0.0
513,0.04674200664087053,-0.372831105022881,0.9194531583210022,-0.4081087915560274,-1.7550194978591627,1.0382307435840428,1.0
514,0.05020437750315724,1.1001129525334135,0.57426155331157,-0.11835433433091158,1.6732928301850027,-0.9622138490634383,0.0
515,0.053666748365443946,-1.4383791073390746,0.11400607996566052,0.125359358832054,0.0,1.0382307435840428,1.0
516,0.05712911922773065,1.3173030950685236,-0.4613132617167263,-0.8722094140298682,0.0,1.0382307435840428,0.0
517,0.06059149009001736,1.1843564017591532,-0.2311855250437716,-0.5219859198818954,-1.1350232965794202,-0.9622138490634383,1.0
518,0.06405386095230406,-0.3669077374991964,2.1851557100222534,-1.1829223259942634,-1.270498656997306,1.0382307435840428,1.0
519,0.06751623181459077,-1.9609517533174916,0.4591976849750926,-0.6683946848722533,-0.6785975216741726,1.0382307435840428,1.0
520,0.07097860267687747,-1.1968373427621486,0.6893254216480473,0.8093206197028116,-1.0374048470691692,-0.9622138490634383,1.0
521,0.07444097353916418,-0.10101435088045523,-0.8065048667261584,-0.015850606110225263,-1.4116882681182306,1.0382307435840428,1.0
522,0.07790334440145089,0.9454472449705312,-0.4613132617167263,1.085565204075715,0.5511568483757,1.0382307435840428,0.0
523,0.08136571526373759,0.2070007603511559,0.8043892899845247,1.002425403306834,-1.2283560580623927,-0.9622138490634383,1.0
524,0.0848280861260243,0.9948086410012381,-0.4613132617167263,0.5793985812128459,1.2006766782878109,1.0382307435840428,0.0
525,0.088290456988311,0.08853340987745949,0.57426155331157,1.7214744645020847,-0.3447900431049718,-0.9622138490634383,0.0
526,0.09175282785059771,-1.391650319096672,0.34413381663861525,0.6447466181808239,-0.9733576204392728,-0.9622138490634383,1.0
527,0.09521519871288442,-0.3412398115632288,-1.7270158134179774,0.42025894337747977,0.445205116590183,1.0382307435840428,0.0
528,0.09867756957517113,-1.1968373427621486,1.839964105012821,-2.069299097827877,-0.5419316923598207,-0.9622138490634383,0.0
529,0.10213994043745783,1.6174203829352218,-0.2311855250437716,-0.9124199780381006,-0.4219324275959998,1.0382307435840428,0.0
530,0.10560231129974454,0.02008560738154549,1.494772500003389,0.33228785165482805,-1.4678784000314482,1.0382307435840428,1.0
531,0.10906468216203125,-0.7473195629091778,0.6893254216480473,-0.9014118506635698,-1.7043055228696908,1.0382307435840428,1.0
532,0.11252705302431795,0.969798867012347,1.7249002366763437,-0.661055684804382,1.5513888151868354,-0.9622138490634383,0.0
533,0.11598942388660466,1.752999684032897,0.34413381663861525,-0.59903908423085,0.7180605876603001,1.0382307435840428,0.0
534,0.11945179474889137,0.5775403065549954,-0.6914409983896811,1.1463026046374163,0.7768697511457442,-0.9622138490634383,0.0
535,0.12291416561117807,0.9191211670874881,-0.4613132617167263,1.119138240749836,0.6730608633738675,1.0382307435840428,0.0
536,0.12637653647346478,0.7697206751012146,-1.4968880767450226,0.10861346776809645,0.03235050329560876,-0.9622138490634383,0.0
537,0.12983890733575149,-0.20236975073017338,-1.1516964717355906,0.9153481115924487,0.0,-0.9622138490634383,0.0
538,0.1333012781980382,1.2988748405503932,-0.11612165670729421,-0.016848024301267958,1.3461519774360142,-0.9622138490634383,0.0
539,0.1367636490603249,0.4761849067052778,-0.2311855250437716,1.1766209867359843,1.2190098992933942,1.0382307435840428,1.0
540,0.1402260199226116,0.8342195659146718,-0.0010577883708168465,1.1562439865475365,1.0275825007415846,1.0382307435840428,0.0
541,0.1436883907848983,0.7144359115468235,0.34413381663861525,0.6725155457103595,1.622578855195531,1.0382307435840428,0.0
542,0.14715076164718502,0.8789738983158465,-0.34624939338024896,1.2704670057856948,0.3480628546385187,-0.9622138490634383,0.0
543,0.15061313250947173,-0.06547414573834631,0.2290699483021379,-1.4135808735819486,-1.691686552567146,1.0382307435840428,0.0
544,0.15407550337175843,0.776302194571976,-0.8065048667261584,0.9338249481269596,0.7592508114780401,-0.9622138490634383,0.0
545,0.15753787423404514,-1.4607562735396615,2.1851557100222534,0.00906844866568167,-0.2728857217583969,-0.9622138490634383,1.0
546,0.16100024509633185,0.9197793190345637,-0.9215687350626358,0.6334589453491625,0.7637745932846133,-0.9622138490634383,0.0
547,0.16446261595861855,1.224503670530795,0.34413381663861525,0.43828850718058165,1.3156759736864723,-0.9622138490634383,0.0
548,0.16792498682090526,0.969798867012347,-0.34624939338024896,0.4821100530403905,1.356390009945626,-0.9622138490634383,1.0
549,0.17138735768319197,0.5986011688614309,-0.11612165670729421,1.1551295319917758,1.1961528964812382,1.0382307435840428,0.0
550,0.17484972854547867,0.7243081907529643,-0.0010577883708168465,1.209306187038258,1.0749631628209506,-0.9622138490634383,0.0
551,0.17831209940776538,1.1290716382047614,-0.5763771300532037,0.7229850552680127,0.690679803041571,1.0382307435840428,0.0
552,0.18177447027005206,-0.5531647385217304,2.530347315031685,-1.6957316943731096,0.0,-0.9622138490634383,0.0
553,0.18523684113233876,-1.320569908812454,-0.11612165670729421,0.023628666982153344,-1.2426416848199904,1.0382307435840428,1.0
554,0.18869921199462547,-1.7404708510470006,-0.34624939338024896,-0.5629754838973323,-0.8159776323264045,1.0382307435840428,1.0
555,0.19216158285691218,0.5090925040590825,0.11400607996566052,1.3772138613183489,1.051868066229501,-0.9622138490634383,1.0
556,0.19562395371919888,-0.565669625516176,1.494772500003389,-0.10809538878149076,-1.5452588783017693,1.0382307435840428,1.0
557,0.1990863245814856,0.9790129942714123,-0.9215687350626358,0.2665834874108281,1.1199628871073832,-0.9622138490634383,0.0
558,0.2025486954437723,0.6992984167640731,-1.1516964717355906,0.6242212725364589,-0.3690756085928882,1.0382307435840428,0.0
559,0.206011066306059,0.9112233437225747,-0.5763771300532037,0.3938586704060561,0.0,1.0382307435840428,0.0
560,0.2094734371683457,0.19054696167425358,0.9194531583210022,-1.3160746726802075,-1.6793056760438947,-0.9622138490634383,1.0
561,0.21293580803063242,-1.7404708510470006,0.57426155331157,-1.4994065471029407,-0.8347870408905748,1.0382307435840428,0.0
562,0.21639817889291912,-0.34716317908691335,0.9194531583210022,0.9327022935711229,1.6982926770107991,1.0382307435840428,0.0
563,0.21986054975520583,-0.16682954558806445,0.11400607996566052,1.7137038462484042,-0.3228854154099889,-0.9622138490634383,0.0
564,0.22332292061749254,-0.0029497107661173617,-0.0010577883708168465,0.596440417734086,-1.4783545263203532,-0.9622138490634383,1.0
565,0.22678529147977924,0.0,-1.1516964717355906,0.5030312350520524,0.13568320350889854,1.0382307435840428,0.0
566,0.23024766234206595,-1.1119357415893327,0.6893254216480473,-0.4869547741033804,-1.5528778792391547,-0.9622138490634383,1.0
567,0.23371003320435266,1.0257417825138144,-0.6914409983896811,0.009762466853917988,0.0,-0.9622138490634383,1.0
568,0.23717240406663936,-0.01874535749594324,0.6893254216480473,1.8252305563707167,0.26092053141717253,1.0382307435840428,0.0
569,0.24063477492892607,0.4268235106745709,0.11400607996566052,0.9174629661574611,1.5944837892389219,1.0382307435840428,0.0
570,0.24409714579121278,-0.9526629703969184,0.4591976849750926,-2.0153662064200124,-1.2881175966650096,-0.9622138490634383,1.0
571,0.24755951665349948,0.5242299988418329,-1.635155915898812e-15,0.8521939473720325,1.4494846776493047,1.0382307435840428,0.0
572,0.2510218875157862,0.5268626066301366,-0.11612165670729421,0.637488127204606,1.6616262349996311,-0.9622138490634383,0.0
573,0.2544842583780729,0.6446718051567576,-1.4968880767450226,-1.1081137253024302,-0.5095509383759328,1.0382307435840428,1.0
574,0.2579466292403596,-1.1935465830267684,1.0345170266574795,-0.4396937009390354,-1.4664498373556885,-0.9622138490634383,0.0
575,0.26140900010264634,-1.048753154670028,2.070091841685776,-0.1350249344850818,-1.078356977107616,-0.9622138490634383,1.0
576,0.264871370964933,-1.826030604166893,0.34413381663861525,-0.3918981368606561,-0.8795486713977142,1.0382307435840428,1.0
577,0.26833374182721975,0.0,-0.0010577883708168465,0.6257651089143732,1.268771499165693,-0.9622138490634383,0.0
578,0.27179611268950643,0.1378948059081664,-1.4968880767450226,0.7032610732674224,0.67829892651832,1.0382307435840428,0.0
579,0.2752584835517931,0.21818934345144958,0.2290699483021379,1.4077521525098584,1.2252003375550204,-0.9622138490634383,0.0
580,0.27872085441407984,0.28663714594736356,1.1495808949939568,-1.3846863096783668,0.0,-0.9622138490634383,1.0
581,0.2821832252763665,0.0,-0.0010577883708168465,-1.992191515296601,-1.4197834566142022,-0.9622138490634383,1.0
582,0.28564559613865326,-1.629243171991141,-1.0366326033991131,-0.5144486289030993,-0.43264664766419786,-0.9622138490634383,1.0
583,0.28910796700093994,0.2504387888581778,-0.34624939338024896,1.0025573487626,-1.0635951627914315,-0.9622138490634383,1.0
584,0.29257033786322667,-0.5683022333044808,-1.266760340072068,0.8520426200979058,-0.3690756085928882,1.0382307435840428,1.0
585,0.29603270872551335,0.0,1.1495808949939568,-0.9863757787220472,1.7818635935427458,1.0382307435840428,0.0
586,0.2994950795878001,0.8881880255749118,0.2290699483021379,0.21207883236131195,1.7218639611608348,-0.9622138490634383,0.0
587,0.30295745045008676,-1.3798035840493024,1.0345170266574795,-1.4398588920067872,-1.2081180868224626,-0.9622138490634383,1.0
588,0.3064198213123735,0.8236891347614546,-0.4613132617167263,0.5808902357720955,1.3892469514881007,-0.9622138490634383,0.0
589,0.3098821921746602,-1.6410899070385108,-0.9215687350626358,-0.2854174086031904,-0.44074183616017,-0.9622138490634383,1.0
590,0.3133445630369469,0.129996982543253,-1.266760340072068,0.2867815785067116,0.0,-0.9622138490634383,1.0
591,0.3168069338992336,-0.4998544308085668,0.6893254216480473,0.20418223228828383,-1.6450201718256603,-0.9622138490634383,1.0
592,0.3202693047615203,0.5498979247778004,-1.266760340072068,0.717963673403393,0.7468699349547891,1.0382307435840428,0.0
593,0.323731675623807,1.136969461569674,-1.3818242084085453,-0.34753613645039455,0.33853910346678673,-0.9622138490634383,1.0
594,0.32719404648609374,-0.9842542638565706,0.2290699483021379,0.9527885664841541,-1.059785662322739,1.0382307435840428,1.0
595,0.3306564173483804,-1.370589456790237,-0.0010577883708168465,1.0334944581396166,-0.5424078799184076,1.0382307435840428,0.0
596,0.33411878821066715,0.8197402230789979,-1.0366326033991131,0.06717439465759346,1.229247931803006,1.0382307435840428,0.0
597,0.33758115907295383,0.6611256038336599,0.11400607996566052,0.7286892735025835,1.5878171634187095,1.0382307435840428,0.0
598,0.34104352993524056,1.2330596458427838,-0.0010577883708168465,0.9456955664185582,0.590680415738387,-0.9622138490634383,0.0
599,0.34450590079752724,-1.72204259652887,1.3797086316669116,0.2070209232236272,1.0085349983981213,-0.9622138490634383,1.0
600,0.347968271659814,1.26399278735536,1.3797086316669116,-0.6061641388421974,0.0,1.0382307435840428,1.0
601,0.35143064252210066,-0.8335374679761455,1.6098363683398664,-1.0490834156656061,-1.4638308057834621,1.0382307435840428,1.0
602,0.3548930133843874,0.4630218677637558,0.4591976849750926,-2.4446630467538037,-1.0540714116197003,1.0382307435840428,1.0
603,0.35835538424667407,0.8927950892044441,-1.3818242084085453,0.29225097855729304,0.40520536166890986,1.0382307435840428,0.0
604,0.3618177551089608,-0.9618770976559837,-0.11612165670729421,0.5968213450103361,-1.2364512465583648,1.0382307435840428,1.0
605,0.3652801259712475,-0.008214926342725987,1.7249002366763437,-2.2873072816622075,-0.9857384969625244,1.0382307435840428,1.0
606,0.3687424968335342,0.3096724640950264,-1.1516964717355906,0.9951065305118767,0.5735376636292697,-0.9622138490634383,0.0
607,0.3722048676958209,0.0,-0.6914409983896811,0.8396330381649596,1.436627613567467,1.0382307435840428,0.0
608,0.37566723855810763,-0.179992584529586,0.4591976849750926,0.633159272619118,-1.5114495616421213,1.0382307435840428,1.0
609,0.3791296094203943,1.2830791938205672,-0.6914409983896811,0.1479048863132829,-0.46240837007585983,1.0382307435840428,1.0
610,0.38259198028268104,-2.098505510256395,0.11400607996566052,-0.2466299173353912,0.030207659281969022,-0.9622138490634383,1.0
611,0.3860543511449677,-1.66478337713325,-0.5763771300532037,-0.3793431912900021,-0.7514542181379212,1.0382307435840428,1.0
612,0.38951672200725446,0.6841609219813227,-0.5763771300532037,-1.6025357116930474,1.5716267864267652,1.0382307435840428,0.0
613,0.39297909286954114,0.7512924205830839,-0.5763771300532037,0.8076977651423485,1.1711530496554419,1.0382307435840428,0.0
614,0.39644146373182787,0.19515402530378673,-0.5763771300532037,0.8331923108326686,1.4961510583907909,-0.9622138490634383,0.0
615,0.39990383459411455,-1.6312176278323696,1.9550279733492983,-0.2636546084019275,-0.4281228658576253,-0.9622138490634383,1.0
616,0.4033662054564013,-0.7960228069928083,0.57426155331157,-1.039190488301389,-1.6764485506923752,1.0382307435840428,1.0
617,0.40682857631868796,0.23793390186373214,0.2290699483021379,0.47919159846794585,1.9049580774373793,-0.9622138490634383,0.0
618,0.4102909471809747,0.0,0.34413381663861525,-0.2539420810393783,-0.6802641781292256,-0.9622138490634383,1.0
619,0.4137533180432614,0.0,-1.3818242084085453,0.1877598685000458,0.9523448664849032,-0.9622138490634383,0.0
620,0.4172156889055481,1.1159085992632394,-1.3818242084085453,-0.17472486212495605,0.24592062332169504,1.0382307435840428,0.0
621,0.4206780597678348,0.0,-0.5763771300532037,-0.21029422609026624,0.726631963714859,1.0382307435840428,0.0
622,0.4241404306301215,-0.30043439084451123,2.76047505170464,-0.6530823029124622,-0.6716928020746673,1.0382307435840428,0.0
623,0.4276028014924082,1.5252791103445686,-0.11612165670729421,-0.4533444647016415,-0.7262162775328318,1.0382307435840428,0.0
624,0.43106517235469494,0.8802902022099984,-1.0366326033991131,0.7624352556328498,0.29806316098692676,1.0382307435840428,0.0
625,0.4345275432169816,0.20502630450992754,-1.4968880767450226,0.00015281221959323013,-0.7845492534596891,1.0382307435840428,1.0
626,0.43798991407926835,1.3804856819878282,-1.0366326033991131,-0.20412558966958208,0.0,1.0382307435840428,0.0
627,0.44145228494155503,-1.555530153918619,1.494772500003389,0.331610978921296,-0.6885974604044908,1.0382307435840428,1.0
628,0.44491465580384176,-0.7407380434384168,0.34413381663861525,-0.5729228294438714,-1.707638835779797,-0.9622138490634383,1.0
629,0.44837702666612844,0.6018919285968112,-1.1516964717355906,0.030642648865200506,1.3428186645259084,1.0382307435840428,0.0
630,0.4518393975284151,-0.08982576778016155,-0.8065048667261584,0.8575828383309607,1.357104291283506,1.0382307435840428,0.0
631,0.45530176839070186,1.3028237522328499,-0.0010577883708168465,-0.5837550295440479,1.4773416498266208,1.0382307435840428,0.0
632,0.45876413925298853,0.35113603676081995,-0.5763771300532037,1.1845034231725171,1.0768679130552967,-0.9622138490634383,0.0
633,0.46222651011527527,-1.619370892785,0.11400607996566052,0.026752867011045796,-1.0181192509464123,-0.9622138490634383,1.0
634,0.46568888097756195,-0.38467784007025063,2.1851557100222534,0.09263763125671451,-1.1538327051435913,1.0382307435840428,1.0
635,0.4691512518398487,-1.9109322053397086,1.7249002366763437,-0.7065090306792818,0.36472941918904916,-0.9622138490634383,0.0
636,0.47261362270213536,-0.3576936102401311,1.494772500003389,-0.601505047890019,-1.6407344837983808,-0.9622138490634383,1.0
637,0.4760759935644221,1.7312806697793852,0.4591976849750926,0.03724961256266597,0.4375861156527977,1.0382307435840428,0.0
638,0.4795383644267088,-0.24712408313134762,0.57426155331157,1.5509271356521284,-0.7271686526500049,-0.9622138490634383,1.0
639,0.4830007352889955,0.0,-1.4968880767450226,-1.09242712515736,1.10091538476392,-0.9622138490634383,0.0
640,0.4864631061512822,-0.010847534131030767,1.0345170266574795,-2.9372184149453404,-0.49883671830773413,1.0382307435840428,0.0
641,0.4899254770135689,1.0856336096977395,-0.9215687350626358,-1.6221687482382512,0.9516305851470234,-0.9622138490634383,0.0
642,0.4933878478758556,0.7420782933240185,-0.0010577883708168465,0.971591166658041,1.3287711315476038,-0.9622138490634383,1.0
643,0.49685021873814234,0.7322060141178777,-1.6119519450815,-1.2353926355704197,0.06901694530677613,-0.9622138490634383,0.0
644,0.500312589600429,0.8921369372573676,1.1495808949939568,-0.13527466176011899,1.7554351840411895,-0.9622138490634383,0.0
645,0.5037749604627157,-1.2277704842747248,-0.9215687350626358,-1.1387586164949262,-0.9947860605756694,1.0382307435840428,1.0
646,0.5072373313250025,-1.3468959866954977,0.57426155331157,-0.8657657048793672,-1.4076406738702445,-0.9622138490634383,1.0
647,0.5106997021872891,-1.2086840778095183,-0.9215687350626358,-0.08032795216106012,-1.0131192815812535,1.0382307435840428,1.0
648,0.5141620730495758,0.08195189040669894,-1.0366326033991131,1.2584644420383302,0.0,-0.9622138490634383,0.0
649,0.5176244439118626,1.2843954977147192,-0.8065048667261584,-0.5859861750192271,1.0980582594124004,-0.9622138490634383,0.0
650,0.5210868147741493,0.0,0.2290699483021379,1.0344687672395365,0.0,-0.9622138490634383,0.0
651,0.5245491856364359,1.0830010019094347,-0.34624939338024896,0.7593632374226215,1.01424924910116,1.0382307435840428,1.0
652,0.5280115564987227,1.346919932686948,-0.4613132617167263,0.0316251579651959,1.0552013791396069,1.0382307435840428,1.0
653,0.5314739273610094,0.0,1.1495808949939568,-0.6336281754598222,1.276390500103079,-0.9622138490634383,0.0
654,0.5349362982232961,0.7664299153658343,-1.1516964717355906,0.284775560306342,1.0582965982704196,1.0382307435840428,0.0
655,0.5383986690855828,-0.7868086797337429,0.8043892899845247,-1.9758116424178465,-1.3676409189489704,-0.9622138490634383,1.0
656,0.5418610399478695,1.3456036287927953,-0.5763771300532037,0.5099102896611246,0.07354072711334869,1.0382307435840428,0.0
657,0.5453234108101562,0.65256962852167,1.1495808949939568,-1.274109308655746,1.8644821349575194,1.0382307435840428,0.0
658,0.548785781672443,1.1948868329123705,0.34413381663861525,1.1036976406070402,0.5128237499094791,-0.9622138490634383,0.0
659,0.5522481525347296,0.7651136114716823,-1.1516964717355906,0.3962232522461058,1.033534845223917,1.0382307435840428,0.0
660,0.5557105233970163,-1.4976127825759227,1.494772500003389,0.9186236388954683,0.05615988122493834,-0.9622138490634383,0.0
661,0.559172894259303,-1.2185563570156595,-1.1516964717355906,-0.3686026820997642,0.0,1.0382307435840428,1.0
662,0.5626352651215898,-1.0882422714945934,1.6098363683398664,-0.8517817229318607,-1.3643076060388644,1.0382307435840428,1.0
663,0.5660976359838764,0.0,2.1851557100222534,-1.9988133880851129,-0.6900260230802506,-0.9622138490634383,1.0
664,0.5695600068461631,1.0908988252743481,-0.34624939338024896,0.8507157109947252,0.0,-0.9622138490634383,0.0
665,0.5730223777084499,-0.4439115153070993,-0.4613132617167263,-2.9162853056608413,0.375919826815834,1.0382307435840428,0.0
666,0.5764847485707366,0.6716560349868771,-0.8065048667261584,0.6683119274896662,1.2049623663150903,1.0382307435840428,0.0
667,0.5799471194330232,0.9750640825889556,-0.5763771300532037,0.24917786906804165,1.338532976498629,-0.9622138490634383,0.0
668,0.58340949029531,-0.8052369342518736,-0.5763771300532037,-1.6290276755744098,1.681149924901682,1.0382307435840428,0.0
669,0.5868718611575967,-0.17209476116467307,-0.34624939338024896,0.8125216015505953,-1.2693081881008395,-0.9622138490634383,0.0
670,0.5903342320198834,0.8618619476918677,-1.1516964717355906,0.6849609094618182,0.5187760943918115,-0.9622138490634383,0.0
671,0.5937966028821701,0.0,2.875538920041117,0.2956636694979446,0.10663576243511647,1.0382307435840428,1.0
672,0.5972589737444568,1.6068899517820037,-0.34624939338024896,-0.8141675771294584,0.7328224019764846,-0.9622138490634383,0.0
673,0.6007213446067435,0.0,2.1851557100222534,0.4449334890602165,-0.6621690509029353,1.0382307435840428,1.0
674,0.6041837154690303,0.8322451100734435,-0.9215687350626358,0.7916913649943206,0.7294890890663781,-0.9622138490634383,0.0
675,0.6076460863313169,1.170535210870555,0.2290699483021379,0.782487237636473,1.0828202575376291,1.0382307435840428,0.0
676,0.6111084571936036,-1.6739975043923154,-0.8065048667261584,-0.18919338953148862,-0.42764667829903913,1.0382307435840428,1.0
